case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,11,0.65,624,624,0.65,True,da8b1ece76670c6b5fdad83144a029f0329f6748ec6d6493c5c2e42a6cd9dcb8,0.9527379870414734,0.7640473246574402,0.9844542145729065,0.028672000393271446,0.03313599918037653,0.120094,0.1380472,0.14876600039327145,0.7375740003725887,0.7662460007658601,True,False,,0.13142113387584686,0.13985908031463623,0.007901191711425781,0.952962338924408,2,0.014336000196635723,0.015257599670439959,0.02252800017595291,0.023420800268650056,0.43571950000000004,0.10975,0.580616,0.6063047,1.0,0.6174800003725887
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,11,0.65,624,2,0.0020833333333333333,False,109591fa2818cc8d1e841f116c902269d18d11e2e49701441a097abbadd547e7,0.708496630191803,0.13944758474826813,0.6662476062774658,0.028672000393271446,0.03313599918037653,0.077034,0.0827598,0.10570600039327145,0.27999900073993206,0.3086710011332035,True,False,,0.7733124494552612,0.7115828990936279,0.34373944997787476,0.8256421089172363,2,0.011264000087976456,0.012185600399971009,0.018432000651955605,0.020275199599564076,0.1261005,0.0115265,0.173269,0.17804350000000002,1.0,0.20296500073993207
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,12,0.7,672,672,0.7,True,96897044a6ccf204f508fa9cbcb55bebd673f03da619c72d45bd12e3da983c25,0.8218477964401245,0.8218477964401245,0.9923601746559143,0.02879999950528145,0.05739839933812618,0.252773,0.2697065,0.2815729995052815,1.2377929989652632,1.2665929984705446,True,False,,0.09314174950122833,0.09682298451662064,0.003922104835510254,0.9669802188873291,6,0.015359999611973763,0.016281599923968316,0.025599999353289604,0.026521599665284157,0.774929,0.12636150000000002,0.9440599999999999,0.9908707999999999,1.0,0.9850199989652633
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,12,0.7,672,672,0.7,True,1cf04aa1d53a0402f80744c4b83477b7dbb0072d7d7700a9975fdc4e785e782d,0.9550157189369202,0.795449435710907,0.9849978089332581,0.028672000393271446,0.03313599918037653,0.124623,0.14701229999999998,0.15329500039327143,0.8088980004755856,0.8375700008688569,True,False,,0.12684839963912964,0.135048970580101,0.007398843765258789,0.955892026424408,2,0.013311999849975109,0.015155199635773896,0.02454400062561035,0.02457280084490776,0.474086,0.12318,0.6464190000000001,0.651324,1.0,0.6842750004755855
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,12,0.7,672,2,0.0020833333333333333,False,109591fa2818cc8d1e841f116c902269d18d11e2e49701441a097abbadd547e7,0.708496630191803,0.13944758474826813,0.6662476062774658,0.028672000393271446,0.03313599918037653,0.079258,0.0970123,0.10793000039327144,0.28222300073993206,0.3108950011332035,True,False,,0.7733124494552612,0.7115828990936279,0.34373944997787476,0.8256421089172363,2,0.011264000087976456,0.012185600399971009,0.018432000651955605,0.020275199599564076,0.1261005,0.0115265,0.173269,0.17804350000000002,1.0,0.20296500073993207
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,13,0.75,720,720,0.75,True,492d0b3261084968785b6fedc5629254820e6234b3807bce4f1c5ef59df26d9e,0.8661134839057922,0.8661134839057922,0.9979855418205261,0.02879999950528145,0.05739839933812618,0.250238,0.2530964,0.27903799950528146,1.271930499842584,1.3007304993478654,True,False,,0.050367552787065506,0.051930058747529984,0.0011412501335144043,0.9828638434410095,8,0.01532800029963255,0.016278399992734192,0.026847999542951584,0.02756799999624491,0.7930834999999999,0.1342465,0.9795164999999999,0.9905212499999999,1.0,1.021692499842584
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,13,0.75,720,720,0.75,True,03f95f086fa755a52c7f0516ec498f63be281c8955c6e958f9cc1643e5f15338,0.9687532186508179,0.8360335230827332,0.9918277263641357,0.028672000393271446,0.03313599918037653,0.089447,0.1046579,0.11811900039327144,1.5092069997465611,1.5378790001398326,True,False,,0.10077675431966782,0.10591845214366913,0.00499570369720459,0.9812368750572205,1,0.023552000522613525,0.028160000406205653,0.030719999223947525,0.03348480015993118,1.0797795,0.1365555,1.365488,1.3972319,1.0,1.419759999746561
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,13,0.75,720,127,0.13229166666666667,False,cbd270b54c95df88ad3be9967ad0968c63950629e1be260c1727d9d0c07bc29f,0.755511462688446,0.2772741913795471,0.7015039324760437,0.028672000393271446,0.03313599918037653,0.087925,0.092632,0.11659700039327145,0.4399685007945895,0.46864050118786094,True,False,,0.7308741211891174,0.6718626618385315,0.30331313610076904,0.836507260799408,2,0.015552000142633915,0.01630079997703433,0.018432000651955605,0.019353599287569523,0.2100725,0.050084000000000004,0.3180595,0.32030905,1.0,0.3520435007945895
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,14,0.8,768,768,0.8,True,0583f42f8400e640f7b460999693ae4bb4e44aff68007d0c2bff0e098d0d658a,0.8918354511260986,0.8918354511260986,0.9983678460121155,0.02879999950528145,0.05739839933812618,0.257842,0.2706913,0.28664199950528146,1.3069425001345873,1.3357424996398688,True,False,,0.04325447976589203,0.04511165991425514,0.0008606910705566406,0.986883282661438,7,0.015359999611973763,0.016166400723159315,0.023552000522613525,0.02519359961152077,0.7929275,0.14567249999999998,1.0101885,1.07107035,1.0,1.0491005001345872
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,14,0.8,768,768,0.8,True,0cb4360edffe9ce58534f37af717c1d79675ea58074be83dc853a6f45b51876c,0.9700596332550049,0.8630611300468445,0.991949200630188,0.028672000393271446,0.03313599918037653,0.09116,0.09393739999999999,0.11983200039327145,0.8481130007192493,0.8767850011125208,True,False,,0.09795590490102768,0.10299433022737503,0.004739642143249512,0.9834906458854675,1,0.014336000196635723,0.01617919998243451,0.023552000522613525,0.024300799518823624,0.5180735000000001,0.14473049999999998,0.7190650000000001,0.743104,1.0,0.7569530007192493
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,14,0.8,768,176,0.18333333333333332,False,a79dc72ddeec6aa7ab2129bb936d2a799c13475e1a5c58a36afe0497322c4290,0.8087767362594604,0.3331916630268097,0.7824137210845947,0.028672000393271446,0.03313599918037653,0.084168,0.0888291,0.11284000039327145,0.5414350001232624,0.5701070005165338,True,False,,0.5617983341217041,0.5491054058074951,0.17137187719345093,0.781279981136322,3,0.016383999958634377,0.016383999958634377,0.01836800016462803,0.019347199238836765,0.3200235,0.04537,0.422515,0.4473433,1.0,0.4572670001232624
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,15,0.85,816,816,0.85,True,04c0512eac4eb9455e570564dbf0b26f429028b85097cf5b1b787e242ea019dc,0.9257285594940186,0.9257285594940186,0.9990957379341125,0.02879999950528145,0.05739839933812618,0.283871,0.2883071,0.31267099950528143,1.3985235006282328,1.4273235001335143,True,False,,0.031244728714227676,0.03261735662817955,0.00046825408935546875,0.993202805519104,8,0.018112000077962875,0.021164799854159356,0.02844800055027008,0.029571200720965862,0.8419645,0.15916750000000002,1.0680925,1.1779406499999998,1.0,1.1146525006282328
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,15,0.85,816,816,0.85,True,10abe53992ee27fb75165ab17f1a81b9c4545aead7637a1909cd1dd4f5f85e31,0.972200870513916,0.8931335806846619,0.9928131699562073,0.028672000393271446,0.03313599918037653,0.089097,0.108861,0.11776900039327144,1.0161844989652633,1.0448564993585348,True,False,,0.08533883094787598,0.08811865746974945,0.003639400005340576,0.9922177195549011,1,0.015359999611973763,0.017951999232172965,0.025599999353289604,0.02744319997727871,0.7047925,0.14270650000000001,0.8861275,0.8916458500000001,1.0,0.9270874989652633
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,15,0.85,816,358,0.3729166666666667,False,d2060555808476af8a33fe693e5415feaf73bafc94aab0ec208a0b89fe49736d,0.8500052690505981,0.5017945766448975,0.8139186501502991,0.028672000393271446,0.03313599918037653,0.083646,0.08372700000000001,0.11231800039327144,0.6999829994412661,0.7286549998345375,True,False,,0.47741246223449707,0.471977561712265,0.11432653665542603,0.77458655834198,3,0.015424000099301338,0.016287999972701073,0.02143999934196472,0.02149759978055954,0.418578,0.0855405,0.579473,0.6002476999999999,1.0,0.6163369994412661
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,16,0.9,864,864,0.9,True,81df8a585837d635fd88b6317d5d85673fbca20977338f517b6844fe868ee0a4,0.952778697013855,0.952778697013855,0.999455988407135,0.02879999950528145,0.05739839933812618,0.259054,0.2716693,0.28785399950528145,1.4059519989652633,1.4347519984705448,True,False,,0.022908180952072144,0.02448590286076069,0.0002466440200805664,0.9941445589065552,9,0.015359999611973763,0.015359999611973763,0.025599999353289604,0.025599999353289604,0.9058790000000001,0.154694,1.105938,1.1337732,1.0,1.1468979989652635
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,16,0.9,864,864,0.9,True,91ed4b44a8c59718c746a75193be6cb0d86f8f3736601b607e6001600148b3fb,0.9741892218589783,0.9251897931098938,0.9931837916374207,0.028672000393271446,0.03313599918037653,0.089177,0.0919094,0.11784900039327145,0.9255324995499254,0.9542044999431969,True,False,,0.08107940107584,0.0834554061293602,0.0032897591590881348,0.9944303035736084,1,0.014336000196635723,0.015257599670439959,0.025599999353289604,0.026521599665284157,0.602226,0.146639,0.7964195000000001,0.80375945,1.0,0.8363554995499254
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,16,0.9,864,411,0.428125,False,1a3ad2d47753f72bd61e56d22570517ccc1a5a31117b1c4b1864e00adbf161d4,0.9007040858268738,0.5776160359382629,0.939559817314148,0.028672000393271446,0.03313599918037653,0.083997,0.08454690000000001,0.11266900039327145,0.6123939999995828,0.6410660003928542,True,False,,0.24888545274734497,0.2673376202583313,0.02724665403366089,0.8822383880615234,2,0.014303999952971935,0.015340800303965807,0.027648000046610832,0.027648000046610832,0.366425,0.0805505,0.48644499999999996,0.5006685999999999,1.0,0.5283969999995828
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,17,0.95,912,912,0.95,True,0c0cfcbbdd86ce252ae2c9f96379fae1108f70074f768302842bab5753b50c43,0.9769582748413086,0.9769582748413086,0.999832808971405,0.02879999950528145,0.05739839933812618,0.268372,0.33806349999999996,0.29717199950528145,1.4403590004172326,1.469158999922514,True,False,,0.013174653053283691,0.01361918542534113,8.362531661987305e-05,0.9973897337913513,7,0.018432000651955605,0.019353599287569523,0.02956799976527691,0.029683200642466545,0.9240775,0.1571485,1.123987,1.1766226,1.0,1.1719870004172326
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.9770715236663818,0.956493079662323,0.9955463409423828,0.028672000393271446,0.03313599918037653,0.081392,0.0880736,0.11006400039327145,0.9263299996585846,0.9550020000518561,True,False,,0.06178239360451698,0.05704726651310921,0.0019083023071289062,0.9960388541221619,1,0.015359999611973763,0.015359999611973763,0.027648000046610832,0.03594240117818117,0.6114835000000001,0.15427849999999999,0.80193,0.8364558000000001,1.0,0.8449379996585846
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,17,0.95,912,556,0.5791666666666667,False,837118005d52f4b214b560aca5f2d93b3cfea574f7e0a6c643b19f8226b2a585,0.9503207802772522,0.7232427000999451,0.9839020371437073,0.028672000393271446,0.03313599918037653,0.083927,0.0946577,0.11259900039327145,0.7545244989652634,0.7831964993585349,True,False,,0.140530064702034,0.1487198919057846,0.008954882621765137,0.9472355842590332,2,0.015359999611973763,0.016281599923968316,0.025599999353289604,0.025599999353289604,0.49277150000000003,0.0975625,0.6296375000000001,0.64171955,1.0,0.6705974989652634
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,18,0.97,931,928,0.9666666666666667,False,86fdad729cf2bab296a5458534667e46859cd32332e404b218601229caa9ec7c,0.9853305220603943,0.9853305220603943,0.999884843826294,0.02879999950528145,0.05739839933812618,0.267881,0.2751305,0.29668099950528143,1.467632999896586,1.4964329994018675,True,False,,0.010270087979733944,0.010713097639381886,5.0902366638183594e-05,0.9980435371398926,6,0.014336000196635723,0.015459200367331505,0.026623999699950218,0.02754560001194477,0.9473315,0.163541,1.158792,1.1697522,1.0,1.199751999896586
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,18,0.97,931,931,0.9697916666666667,True,032a030182d7456d97e152a96c81287fc1481c391e6e39f8e35451c6fd40de91,0.9989333152770996,0.9839186072349548,0.9996904134750366,0.028672000393271446,0.03313599918037653,0.098775,0.1067913,0.12744700039327145,0.9474414985772373,0.9761134989705087,True,False,,0.016514359042048454,0.016427043825387955,0.00013649463653564453,0.9996130466461182,1,0.015359999611973763,0.01720320023596287,0.04095999896526337,0.04358079880475998,0.5955735,0.1585465,0.7923465000000001,0.82343205,1.0,0.8486664985772372
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,18,0.97,931,564,0.5875,False,bc908134927543f1051a9a667360bcc5c2ba00e4830fc6fc1fe1a93a7b4d656a,0.9698115587234497,0.735634982585907,0.9866251349449158,0.028672000393271446,0.03313599918037653,0.078197,0.0835529,0.10686900039327145,0.7671019997879266,0.795774000181198,True,False,,0.1329159289598465,0.1377994865179062,0.007560372352600098,0.9414188861846924,3,0.013472000136971474,0.014249600190669297,0.0244159996509552,0.024560000747442245,0.5104245,0.1002375,0.651017,0.665372,1.0,0.6889049997879266
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,19,0.98,941,940,0.9791666666666666,False,c0399f854a86092454f71e3fee3c87bfa7f431c015dd32ceb4e52dccaf814892,0.9919959306716919,0.9919959306716919,0.9999656081199646,0.02879999950528145,0.05739839933812618,0.263012,0.2653205,0.29181199950528147,1.388361999182582,1.4171619986878634,True,False,,0.0062389494851231575,0.006710677407681942,1.9550323486328125e-05,0.9997543692588806,4,0.015359999611973763,0.016281599923968316,0.03174399957060814,0.03266559988260269,0.872607,0.161337,1.078246,1.1058103,1.0,1.125349999182582
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,19,0.98,941,941,0.9802083333333333,True,e6b9b7e68f4e3b21f2d4f1a272c155ffc72071348dbaf3fafb7e5c187b9911c3,0.9990737438201904,0.9877212047576904,0.999703586101532,0.028672000393271446,0.03313599918037653,0.086812,0.0906982,0.11548400039327145,1.0423834985772373,1.0710554989705088,True,False,,0.01601831614971161,0.015772152692079544,0.0001283884048461914,0.9998377561569214,1,0.015359999611973763,0.015359999611973763,0.04095999896526337,0.04173760153353214,0.6829514999999999,0.16805399999999998,0.8992515000000001,0.93671715,1.0,0.9555714985772372
