case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,11,0.65,582,582,0.6495535714285714,True,2c9f1b0e220ae4c7a4ef49c75a56540d1363756f48a7451cd06570e1db5365d2,0.7946276068687439,0.676301121711731,0.793178141117096,0.027648000046610832,0.03395519945770502,0.090139,0.0982084,0.11778700004661083,1.0381989993659257,1.0658469994125366,True,False,,0.046539317816495895,0.05286566913127899,0.001082003116607666,0.9971851706504822,2,0.015359999611973763,0.01619519926607609,0.025407999753952026,0.025580799393355846,0.747528,0.101796,0.907292,0.9873659,1.0,0.9480599993659258
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,11,0.65,582,406,0.453125,False,b77c963b790b224784dbfad8101b3b50cafdd7677255ae968c6810bdc53223eb,0.6496562957763672,0.5079789757728577,0.7062315940856934,0.027648000046610832,0.03395519945770502,0.110868,0.12340949999999999,0.13851600004661083,0.7327589992039203,0.7604069992505311,True,False,,0.05736415460705757,0.0660480335354805,0.001643538475036621,0.9958252906799316,3,0.02067199908196926,0.024329600110650062,0.023744000121951103,0.030943999625742433,0.4186475,0.083837,0.577475,0.6739324999999999,1.0,0.6218909992039203
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,12,0.7,627,624,0.6964285714285714,False,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.7617670893669128,0.7617670893669128,0.8783916234970093,0.034752000123262405,0.08351039923727512,0.268132,0.2938207,0.3028840001232624,1.0336709992465973,1.0684229993698597,True,False,,0.02513791248202324,0.027910297736525536,0.00031191110610961914,0.9968223571777344,5,0.01651199907064438,0.01737600062042475,0.02252800017595291,0.025292799435555936,0.546752,0.1157715,0.726499,0.7518007,1.0,0.7655389992465973
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,12,0.7,627,627,0.6997767857142857,True,129d3417bd7eb7ff489a154c0bc8e270cb2b767afcda00d88fdc876ece881a5c,0.8376252055168152,0.7314043641090393,0.8423194289207458,0.027648000046610832,0.03395519945770502,0.097152,0.1079268,0.12480000004661083,0.8788710003519059,0.9065190003985167,True,False,,0.03615156561136246,0.04004474729299545,0.0006516575813293457,0.9974237680435181,2,0.015359999611973763,0.01812480054795742,0.02969600073993206,0.03237439934164286,0.5739829999999999,0.1108775,0.7366630000000001,0.7563784,1.0,0.7817190003519059
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,12,0.7,627,429,0.47879464285714285,False,ea7db3f7b61416903b2c829b8a20f107690a9a463d4178aaae0d50a8f65c11c3,0.700158953666687,0.5323187112808228,0.7553699016571045,0.027648000046610832,0.03395519945770502,0.101851,0.1074319,0.12949900004661083,0.9073184998269082,0.934966499873519,True,False,,0.05913258716464043,0.06378336250782013,0.001744985580444336,0.9951789379119873,3,0.018432000651955605,0.018432000651955605,0.028511999174952507,0.031478399969637395,0.5664145,0.10091349999999999,0.7585235,0.80927495,1.0,0.8054674998269081
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,13,0.75,672,672,0.75,True,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.8156959414482117,0.8156959414482117,0.9402479529380798,0.034752000123262405,0.08351039923727512,0.338623,0.3804973,0.3733750001232624,1.207062499875903,1.2418144999991654,True,False,,0.020258085802197456,0.0215641800314188,0.00020140409469604492,0.9970589280128479,6,0.01945599913597107,0.02498559933155775,0.02969600073993206,0.035168000496923923,0.6174599999999999,0.12665700000000002,0.8192875,0.90225625,1.0,0.8684394998759031
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,13,0.75,672,672,0.75,True,0bbdacd5ae2b7504f2162c1ad07ed412ed63a7b04b52ffeff10ce2f6321facca,0.8620789647102356,0.7785962820053101,0.8568531274795532,0.027648000046610832,0.03395519945770502,0.094236,0.12348689999999998,0.12188400004661083,1.0036104988359213,1.0312584988825322,True,False,,0.0319368802011013,0.03565401956439018,0.0005086064338684082,0.997793972492218,2,0.020479999482631683,0.021401599794626237,0.025599999353289604,0.026521599665284157,0.6520239999999999,0.1276385,0.8632945000000001,0.9234185500000001,1.0,0.9093744988359214
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,13,0.75,672,513,0.5725446428571429,False,e63b36e462a814fd99067e9555f2b26eafa29a6e053c8d9f05a12e2a1eed1325,0.7508779764175415,0.6211848855018616,0.7952988743782043,0.027648000046610832,0.03395519945770502,0.098995,0.10619050000000001,0.12664300004661083,1.1167059993999005,1.1443539994465113,True,False,,0.04689102992415428,0.05308284983038902,0.0010963082313537598,0.9961792230606079,3,0.01945599913597107,0.021327999979257585,0.03379200026392937,0.03379200026392937,0.7618849999999999,0.1113735,0.9644630000000001,0.9923252,1.0,1.0177109993999005
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,14,0.8,717,716,0.7991071428571429,False,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.8547804355621338,0.8547804355621338,0.9645606279373169,0.034752000123262405,0.08351039923727512,0.284522,0.3291917,0.3192740001232624,1.1527800002112387,1.1875320003345011,True,False,,0.014635097235441208,0.016093362122774124,0.00010597705841064453,0.9984117746353149,6,0.016383999958634377,0.01805439926683903,0.029632000252604485,0.03061119932681322,0.6349775,0.1234605,0.8222419999999999,0.8400097999999999,1.0,0.8682580002112388
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,14,0.8,717,717,0.8002232142857143,True,1e6a86f076abf2f63d08447d24dac26aa5beea43cd59fd1a83e908d743a12079,0.8965190052986145,0.8242440819740295,0.9064911603927612,0.027648000046610832,0.03395519945770502,0.087614,0.0950975,0.11526200004661083,0.9156549995292425,0.9433029995758533,True,False,,0.028182579204440117,0.028207862749695778,0.00039261579513549805,0.9965667128562927,2,0.016383999958634377,0.018227200582623483,0.03174399957060814,0.03266559988260269,0.6167685,0.1207155,0.779913,0.7865810999999999,1.0,0.8280409995292425
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,14,0.8,717,612,0.6830357142857143,False,be89178e2804177552f9eb2772b1e41621dd0014947a6e427693ad1be754f215,0.8021912574768066,0.7058426737785339,0.7959612607955933,0.027648000046610832,0.03395519945770502,0.083346,0.0861774,0.11099400004661084,0.8639300010659099,0.8915780011125207,True,False,,0.04097156971693039,0.04512075334787369,0.0008384585380554199,0.9976083040237427,2,0.014336000196635723,0.015257599670439959,0.02457600086927414,0.02457600086927414,0.5678970000000001,0.1095,0.741672,0.7614234,1.0,0.7805840010659099
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,15,0.85,762,760,0.8482142857142857,False,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.8980063199996948,0.8980063199996948,0.9853367209434509,0.034752000123262405,0.08351039923727512,0.237594,0.2441676,0.2723460001232624,1.0378250001345874,1.0725770002578496,True,False,,0.009451751597225666,0.010694349184632301,4.4465065002441406e-05,0.9993077516555786,6,0.015359999611973763,0.032956801168620584,0.023552000522613525,0.03812480084598064,0.562081,0.1365905,0.7613190000000001,0.7616934000000001,1.0,0.8002310001345874
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,15,0.85,762,762,0.8504464285714286,True,74f1c6ef7c095117bd9c9de5fd6f74838eca448cc39659fab5804e9dacd2a239,0.9241554737091064,0.8694685101509094,0.9354076981544495,0.027648000046610832,0.03395519945770502,0.090509,0.1007339,0.11815700004661084,0.9664874993119239,0.9941354993585347,True,False,,0.022908344864845276,0.022838721051812172,0.00026088953018188477,0.9980437159538269,2,0.015359999611973763,0.016223999485373498,0.026623999699950218,0.028467200323939325,0.6339859999999999,0.1400415,0.8339945,0.86171675,1.0,0.875978499311924
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,15,0.85,762,658,0.734375,False,229227f77e4784b2c53b263e71412912b3b5d6ea77d81a6f9cd587f4b26b32fa,0.8508895635604858,0.761536717414856,0.8502828478813171,0.027648000046610832,0.03395519945770502,0.09074,0.0932195,0.11838800004661083,0.924811500351906,0.9524595003985168,True,False,,0.03399430215358734,0.03780726343393326,0.0005759596824645996,0.99739009141922,2,0.01740800030529499,0.021094399876892565,0.027648000046610832,0.032255999930202964,0.6379429999999999,0.1082775,0.7890155000000001,0.8095377500000001,1.0,0.8340715003519059
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,16,0.9,806,804,0.8973214285714286,False,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.9337840676307678,0.9337840676307678,0.9922288060188293,0.034752000123262405,0.08351039923727512,0.282789,0.2992716,0.3175410001232624,1.1536910006985663,1.1884430008218287,True,False,,0.005918906070291996,0.007181422784924507,1.7523765563964844e-05,0.9995531439781189,6,0.016383999958634377,0.01730560027062893,0.02969600073993206,0.032460799999535085,0.6293770000000001,0.13056399999999999,0.8248219999999999,0.8854333999999999,1.0,0.8709020006985664
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,16,0.9,806,806,0.8995535714285714,True,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.9641420841217041,0.9238085150718689,0.9705114960670471,0.027648000046610832,0.03395519945770502,0.086582,0.0949583,0.11423000004661084,0.9596450002432466,0.9872930002898574,True,False,,0.015078184194862843,0.016489025205373764,0.0001131892204284668,0.9988804459571838,2,0.014336000196635723,0.015257599670439959,0.027648000046610832,0.027648000046610832,0.661813,0.129627,0.831079,0.8434,1.0,0.8730630002432466
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,16,0.9,806,775,0.8649553571428571,False,58cad875487ba69b2498d67bff5212dea0a549a3e961e4051fd8d0d3be50e16d,0.9316391944885254,0.8795055150985718,0.9422846436500549,0.027648000046610832,0.03395519945770502,0.079278,0.0811635,0.10692600004661083,1.0672345010038615,1.0948825010504724,True,False,,0.01770969107747078,0.019421571865677834,0.00015360116958618164,0.9973506331443787,1,0.016383999958634377,0.020876800641417503,0.04710400104522705,0.05355519987642765,0.719365,0.13203700000000002,0.9244685,1.0575123499999999,1.0,0.9879565010038615
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,17,0.95,851,848,0.9464285714285714,False,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.9688416123390198,0.9688416123390198,0.9974761605262756,0.034752000123262405,0.08351039923727512,0.260067,0.3302805,0.2948190001232624,1.2418114991549254,1.2765634992781878,True,False,,0.002903921529650688,0.0037848572246730328,4.0531158447265625e-06,0.9998809695243835,6,0.015359999611973763,0.016281599923968316,0.026847999542951584,0.02848960030823946,0.725291,0.15122750000000001,0.9395365,0.9578042499999999,1.0,0.9817444991549253
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9734690189361572,0.9539914131164551,0.9785333275794983,0.027648000046610832,0.03395519945770502,0.098765,0.1107926,0.12641300004661082,0.9315699992065429,0.9592179992531538,True,False,,0.007508585229516029,0.008815307170152664,2.7835369110107422e-05,0.999055027961731,1,0.016256000846624374,0.02743040043860674,0.050175998359918594,0.05651199966669083,0.5612895,0.143959,0.766373,0.7749392,1.0,0.8328049992065429
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,17,0.95,851,810,0.9040178571428571,False,ae27b4b88471eba160e08d2ad475e99425fec060afea8f808898aa8da6b622db,0.9501733183860779,0.9153047204017639,0.9532688856124878,0.027648000046610832,0.03395519945770502,0.11742,0.12705809999999998,0.14506800004661083,1.1656029999638797,1.1932510000104906,True,False,,0.014998452737927437,0.016060542315244675,0.00010949373245239258,0.9974786639213562,1,0.025599999353289604,0.030207999236881732,0.03481600061058998,0.03758080154657364,0.7808849999999999,0.14869300000000002,0.9877670000000001,0.9929699,1.0,1.0481829999638796
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,18,0.97,869,868,0.96875,False,d8fb6e5e93255e125f3320604beafe578a06d58e5943676fe35a9be25e5d5337,0.9826529026031494,0.9826529026031494,0.9989351034164429,0.034752000123262405,0.08351039923727512,0.364121,0.38973769999999996,0.3988730001232624,1.5721380000932217,1.606890000216484,True,False,,0.0018355762585997581,0.002315809717401862,1.7285346984863281e-06,0.9999260902404785,5,0.01945599913597107,0.022220800071954726,0.035840000957250595,0.0376832015812397,0.9091,0.1600645,1.152721,1.2154555,1.0,1.2080170000932218
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,18,0.97,869,869,0.9698660714285714,True,9a43ed10048f259645ffc0ce5fc7d7a5e5bf7cabd44a1708ddc64583897aeaf9,0.9799270033836365,0.9701769948005676,0.9826014637947083,0.027648000046610832,0.03395519945770502,0.12303,0.16368749999999999,0.15067800004661083,0.954026001794517,0.9816740018411279,True,False,,0.005932244472205639,0.006936404388397932,1.728534698486328e-05,0.999348521232605,1,0.015296000055968761,0.017196800280362367,0.04915200173854828,0.050995199009776115,0.554457,0.1468245,0.766548,0.7826931,1.0,0.830996001794517
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,18,0.97,869,829,0.9252232142857143,False,cd1f8924ff89a4a5ad693a6f281a8f3649e5c447522260e0814a101dd6f40f2b,0.9701266884803772,0.9357352256774902,0.9811134338378906,0.027648000046610832,0.03395519945770502,0.090248,0.13884080000000001,0.11789600004661083,1.332566999500513,1.3602149995471238,True,False,,0.010607861913740635,0.01154484786093235,5.5789947509765625e-05,0.9989925026893616,1,0.025407999753952026,0.027424000017344952,0.05427199974656105,0.05611520037055016,0.9300295000000001,0.15646749999999998,1.162639,1.2386107,1.0,1.242318999500513
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,19,0.98,878,876,0.9776785714285714,False,9bcca6da8d31a80969f7ca34b0eae12a0f738d3bce7ce9c63e51de151e4e0f18,0.9880531430244446,0.9880531430244446,0.9993190765380859,0.034752000123262405,0.08351039923727512,0.300542,0.31100989999999995,0.3352940001232624,1.3913765004398821,1.4261285005631446,True,False,,0.001426593167707324,0.001774148433469236,1.0132789611816406e-06,0.9999658465385437,5,0.01945599913597107,0.024064000695943832,0.03686400130391121,0.0414719995111227,0.7506235,0.17849349999999997,1.0345145,1.06404485,1.0,1.0908345004398823
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,19,0.98,878,878,0.9799107142857143,True,09f8fbe4c3ee489c1a4a6a26a4bbe5a1c5f40807e048d6d65f6d81026e1790bf,0.9933344125747681,0.9842542409896851,0.9942006468772888,0.027648000046610832,0.03395519945770502,0.089758,0.1278991,0.11740600004661084,0.882035499182582,0.9096834992291928,True,False,,0.005648619495332241,0.005429561715573072,1.5795230865478516e-05,0.9993545413017273,1,0.016383999958634377,0.016383999958634377,0.030719999223947525,0.031641599535942075,0.5401104999999999,0.1553905,0.7451735,0.75030395,1.0,0.792277499182582
