case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,384,384,0.4,True,4df8801e7ec1bdb0aae4c065c1455a65d047f019f3cd3f6517ba5b69aff70efe,0.8506584763526917,0.5160839557647705,0.8139723539352417,0.02969600073993206,0.03427520040422678,0.067506,0.0701025,0.09720200073993206,0.26987249985760453,0.2995685005975366,True,False,,0.4761924147605896,0.4706091582775116,0.11358410120010376,0.7746464610099792,3,0.014495999552309513,0.015273599606007337,0.01740800030529499,0.018329600617289544,0.056861,0.0766435,0.17046250000000002,0.17523655000000002,1.0,0.20236649985760452
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,7,0.45,432,432,0.45,True,cc5ad660e031725569d5a1dbf7ee2217112542a6362887786844f0e083cbb5d9,0.6376322507858276,0.6376322507858276,0.9774873852729797,0.025599999353289604,0.03873280044645071,0.2568235,0.25721545,0.2824234993532896,0.48005150084859133,0.5056515002018809,True,False,,0.18727853894233704,0.19332174956798553,0.01670670509338379,0.9392600655555725,6,0.014336000196635723,0.015257599670439959,0.018432000651955605,0.019353599287569523,0.06846250000000001,0.0823835,0.19046000000000002,0.1960643,1.0,0.22322800084859135
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,432,432,0.45,True,a08f7ea54e65b55ae1457da87e3a78f1d55f828d29256703a9057e4a639d5534,0.6108607649803162,0.6108607649803162,0.9552249908447266,0.025599999353289604,0.03873280044645071,0.0742785,0.07646054999999999,0.0998784993532896,0.30757750090825553,0.33317750026154513,True,False,,0.23931001126766205,0.2521369755268097,0.022649526596069336,0.86562180519104,2,0.015200000256299973,0.015343999676406383,0.018432000651955605,0.01932480074465275,0.08126649999999999,0.082048,0.19966699999999998,0.20009539999999998,1.0,0.23329900090825556
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,432,432,0.45,True,a08f7ea54e65b55ae1457da87e3a78f1d55f828d29256703a9057e4a639d5534,0.6108607649803162,0.6108607649803162,0.9552249908447266,0.025599999353289604,0.03873280044645071,0.074103,0.07655100000000001,0.0997029993532896,0.30740200090825553,0.33300200026154514,True,False,,0.23931001126766205,0.2521369755268097,0.022649526596069336,0.86562180519104,2,0.015200000256299973,0.015343999676406383,0.018432000651955605,0.01932480074465275,0.08126649999999999,0.082048,0.19966699999999998,0.20009539999999998,1.0,0.23329900090825556
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,432,432,0.45,True,7382eac4c42fdc7b5657db4318eb0e3ed07bb56d24f33133a32c9186b2f09b46,0.8920919299125671,0.5776834487915039,0.9311297535896301,0.02969600073993206,0.03427520040422678,0.0739425,0.07552515,0.10363850073993205,0.30129050026392934,0.3309865010038614,True,False,,0.27282288670539856,0.2915489077568054,0.03207504749298096,0.8615712523460388,2,0.015359999611973763,0.0155328000895679,0.018432000651955605,0.019353599287569523,0.0780555,0.07966849999999999,0.193556,0.1981685,1.0,0.22734800026392937
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,432,432,0.45,True,a08f7ea54e65b55ae1457da87e3a78f1d55f828d29256703a9057e4a639d5534,0.9162919521331787,0.6108607649803162,0.9552249908447266,0.02969600073993206,0.03427520040422678,0.075711,0.0783435,0.10540700073993206,0.3090100009082556,0.33870600164818765,True,False,,0.23931001126766205,0.2521369755268097,0.022649526596069336,0.86562180519104,2,0.015200000256299973,0.015343999676406383,0.018432000651955605,0.01932480074465275,0.08126649999999999,0.082048,0.19966699999999998,0.20009539999999998,1.0,0.23329900090825556
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,8,0.5,480,480,0.5,True,b53f424020f85cc96f0c927f9913db9ad1d6c6207fba6cc35748c1c984a6c05d,0.6729468107223511,0.6729468107223511,0.9794375896453857,0.025599999353289604,0.03873280044645071,0.26048099999999996,0.2612604,0.28608099935328957,0.49589549944126604,0.5214954987945557,True,False,,0.16833685338497162,0.17546206712722778,0.012955129146575928,0.936103880405426,5,0.015359999611973763,0.015359999611973763,0.021503999829292297,0.021503999829292297,0.072235,0.089482,0.19855050000000002,0.20412285,1.0,0.23541449944126608
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,480,480,0.5,True,178a5c3bdae37aef95a5af36989e45d01682c41f1855f06090124e18d8bdeb92,0.6429874897003174,0.6429874897003174,0.956912636756897,0.025599999353289604,0.03873280044645071,0.073828,0.0768664,0.09942799935328961,0.33098599909460547,0.35658599844789507,True,False,,0.22792191803455353,0.24076247215270996,0.020541250705718994,0.873214840888977,2,0.015359999611973763,0.025497599691152572,0.020479999482631683,0.021286400593817235,0.0941155,0.0890055,0.22131800000000001,0.2255246,1.0,0.25715799909460546
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,480,480,0.5,True,69e0ff322d804482a7eabd5bce8c9949c4e7aba5ad15af7a41904a9e32fc76ab,0.6464710831642151,0.6464710831642151,0.957272469997406,0.025599999353289604,0.03873280044645071,0.0758115,0.07839045,0.10141149935328961,0.3243824993979335,0.3499824987512231,True,False,,0.22383254766464233,0.23669104278087616,0.0199129581451416,0.8767825365066528,2,0.015231999568641186,0.01719040023162961,0.021503999829292297,0.02239679992198944,0.087253,0.08605499999999999,0.211835,0.2146754,1.0,0.24857099939793348
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,480,480,0.5,True,178a5c3bdae37aef95a5af36989e45d01682c41f1855f06090124e18d8bdeb92,0.9195986986160278,0.6429874897003174,0.956912636756897,0.02969600073993206,0.03427520040422678,0.0764325,0.07908345,0.10612850073993206,0.3335904990946055,0.36328649983453754,True,False,,0.22792191803455353,0.24076247215270996,0.020541250705718994,0.873214840888977,2,0.015359999611973763,0.025497599691152572,0.020479999482631683,0.021286400593817235,0.0941155,0.0890055,0.22131800000000001,0.2255246,1.0,0.25715799909460546
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,480,480,0.5,True,178a5c3bdae37aef95a5af36989e45d01682c41f1855f06090124e18d8bdeb92,0.9195986986160278,0.6429874897003174,0.956912636756897,0.02969600073993206,0.03427520040422678,0.072771,0.0747681,0.10246700073993206,0.3299289990946055,0.35962499983453755,True,False,,0.22792191803455353,0.24076247215270996,0.020541250705718994,0.873214840888977,2,0.015359999611973763,0.025497599691152572,0.020479999482631683,0.021286400593817235,0.0941155,0.0890055,0.22131800000000001,0.2255246,1.0,0.25715799909460546
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,9,0.55,528,528,0.55,True,c2522501e405bdadc60b1fb68317f827fd8774b55335dcc28af8511d34d7a0d1,0.7329465746879578,0.7329465746879578,0.9902086853981018,0.025599999353289604,0.03873280044645071,0.2514645,0.25524674999999997,0.2770644993532896,0.49827100006926056,0.5238709994225501,True,False,,0.12301557511091232,0.125362828373909,0.0068506598472595215,0.9546974897384644,7,0.013439999893307686,0.015167999640107154,0.02252800017595291,0.02252800017595291,0.07692850000000001,0.0972265,0.21083849999999998,0.21637935,1.0,0.24680650006926058
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,528,528,0.55,True,6dbf8593747e614f4d0de470f01b58da07435aeb3db75061ad48924877201820,0.6897801160812378,0.6897801160812378,0.9785820245742798,0.025599999353289604,0.03873280044645071,0.074128,0.07702239999999999,0.0997279993532896,0.31369550037258864,0.33929549972587825,True,False,,0.17315402626991272,0.18134728074073792,0.014181733131408691,0.943156361579895,2,0.014336000196635723,0.015257599670439959,0.02252800017595291,0.023248000629246236,0.0664635,0.097362,0.20270349999999998,0.20588185,1.0,0.23956750037258862
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,528,528,0.55,True,6dbf8593747e614f4d0de470f01b58da07435aeb3db75061ad48924877201820,0.6897801160812378,0.6897801160812378,0.9785820245742798,0.025599999353289604,0.03873280044645071,0.0743485,0.07619664999999999,0.0999484993532896,0.3139160003725886,0.3395159997258782,True,False,,0.17315402626991272,0.18134728074073792,0.014181733131408691,0.943156361579895,2,0.014336000196635723,0.015257599670439959,0.02252800017595291,0.023248000629246236,0.0664635,0.097362,0.20270349999999998,0.20588185,1.0,0.23956750037258862
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,528,528,0.55,True,6dbf8593747e614f4d0de470f01b58da07435aeb3db75061ad48924877201820,0.9440305233001709,0.6897801160812378,0.9785820245742798,0.02969600073993206,0.03427520040422678,0.072936,0.0744876,0.10263200073993206,0.3125035003725886,0.3421995011125207,True,False,,0.17315402626991272,0.18134728074073792,0.014181733131408691,0.943156361579895,2,0.014336000196635723,0.015257599670439959,0.02252800017595291,0.023248000629246236,0.0664635,0.097362,0.20270349999999998,0.20588185,1.0,0.23956750037258862
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,528,528,0.55,True,6dbf8593747e614f4d0de470f01b58da07435aeb3db75061ad48924877201820,0.9440305233001709,0.6897801160812378,0.9785820245742798,0.02969600073993206,0.03427520040422678,0.0811615,0.08855545,0.11085750073993206,0.3207290003725886,0.3504250011125207,True,False,,0.17315402626991272,0.18134728074073792,0.014181733131408691,0.943156361579895,2,0.014336000196635723,0.015257599670439959,0.02252800017595291,0.023248000629246236,0.0664635,0.097362,0.20270349999999998,0.20588185,1.0,0.23956750037258862
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,10,0.6,576,576,0.6,True,32e305e80ced2c980ba8f38de9655ace2d869e2ee66da5ffdb3fa751dcbadbaa,0.7602083683013916,0.7602083683013916,0.9903463125228882,0.025599999353289604,0.03873280044645071,0.2598895,0.26113824999999996,0.2854894993532896,0.5194400001722574,0.545039999525547,True,False,,0.12034402787685394,0.1226932480931282,0.00654977560043335,0.9556870460510254,7,0.014431999996304512,0.016044800542294978,0.02252800017595291,0.023449600487947465,0.07670350000000001,0.10502600000000001,0.2225905,0.22854625,1.0,0.25955050017225745
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,576,576,0.6,True,b6ba0b911414ccedef57265eff54c2f8080ab1cd579d28460a275b8fc6c27939,0.7376303672790527,0.7376303672790527,0.9843180775642395,0.025599999353289604,0.03873280044645071,0.07542099999999999,0.0782254,0.10102099935328959,0.3599420003725886,0.3855419997258782,True,False,,0.1348760575056076,0.1433432698249817,0.008323967456817627,0.9515133500099182,2,0.014336000196635723,0.01606400078162551,0.02252800017595291,0.023449600487947465,0.10831750000000001,0.103268,0.24765700000000002,0.2529094,1.0,0.28452100037258865
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,576,576,0.6,True,b6ba0b911414ccedef57265eff54c2f8080ab1cd579d28460a275b8fc6c27939,0.7376303672790527,0.7376303672790527,0.9843180775642395,0.025599999353289604,0.03873280044645071,0.07509550000000001,0.07694815,0.10069549935328961,0.35961650037258863,0.38521649972587824,True,False,,0.1348760575056076,0.1433432698249817,0.008323967456817627,0.9515133500099182,2,0.014336000196635723,0.01606400078162551,0.02252800017595291,0.023449600487947465,0.10831750000000001,0.103268,0.24765700000000002,0.2529094,1.0,0.28452100037258865
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,576,576,0.6,True,b6ba0b911414ccedef57265eff54c2f8080ab1cd579d28460a275b8fc6c27939,0.9514704942703247,0.7376303672790527,0.9843180775642395,0.02969600073993206,0.03427520040422678,0.0741435,0.07710585,0.10383950073993206,0.3586645003725887,0.38836050111252074,True,False,,0.1348760575056076,0.1433432698249817,0.008323967456817627,0.9515133500099182,2,0.014336000196635723,0.01606400078162551,0.02252800017595291,0.023449600487947465,0.10831750000000001,0.103268,0.24765700000000002,0.2529094,1.0,0.28452100037258865
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,576,576,0.6,True,b6ba0b911414ccedef57265eff54c2f8080ab1cd579d28460a275b8fc6c27939,0.9514704942703247,0.7376303672790527,0.9843180775642395,0.02969600073993206,0.03427520040422678,0.07313149999999999,0.07553404999999999,0.10282750073993205,0.35765250037258867,0.3873485011125207,True,False,,0.1348760575056076,0.1433432698249817,0.008323967456817627,0.9515133500099182,2,0.014336000196635723,0.01606400078162551,0.02252800017595291,0.023449600487947465,0.10831750000000001,0.103268,0.24765700000000002,0.2529094,1.0,0.28452100037258865
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,11,0.65,624,624,0.65,True,2099c4ca115919f672ab6dac63ce6a07fba3d03f829d10e25c91dbdc08e98ecb,0.7930513024330139,0.7930513024330139,0.9908496737480164,0.025599999353289604,0.03873280044645071,0.25752600000000003,0.26586180000000004,0.28312599935328964,0.5230545004322529,0.5486544997855425,True,False,,0.11060114949941635,0.1136741042137146,0.005399346351623535,0.9563518762588501,7,0.015200000256299973,0.016265599988400936,0.02252800017595291,0.02964160069823265,0.086872,0.1058875,0.2278005,0.23041094999999998,1.0,0.26552850043225285
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,624,624,0.65,True,596b9048c004107adaefc5e02abbf2bd3193e51af278556cd8d80e695a77c184,0.7638370990753174,0.7638370990753174,0.9844537973403931,0.025599999353289604,0.03873280044645071,0.0758565,0.07797105,0.1014564993532896,0.35901750071924926,0.38461750007253886,True,False,,0.13152053952217102,0.13991400599479675,0.007910192012786865,0.9528462290763855,2,0.014336000196635723,0.015459200367331505,0.023552000522613525,0.02447360083460808,0.095849,0.1108465,0.24527300000000002,0.2528249,1.0,0.28316100071924927
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,624,624,0.65,True,596b9048c004107adaefc5e02abbf2bd3193e51af278556cd8d80e695a77c184,0.7638370990753174,0.7638370990753174,0.9844537973403931,0.025599999353289604,0.03873280044645071,0.08110600000000001,0.0831211,0.10670599935328962,0.3642670007192493,0.3898670000725389,True,False,,0.13152053952217102,0.13991400599479675,0.007910192012786865,0.9528462290763855,2,0.014336000196635723,0.015459200367331505,0.023552000522613525,0.02447360083460808,0.095849,0.1108465,0.24527300000000002,0.2528249,1.0,0.28316100071924927
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.0.self_attn.q_proj,0,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,624,624,0.65,True,da8b1ece76670c6b5fdad83144a029f0329f6748ec6d6493c5c2e42a6cd9dcb8,0.9527379870414734,0.7640473246574402,0.9844542145729065,0.02969600073993206,0.03427520040422678,0.073242,0.0750501,0.10293800073993206,0.3563445001345873,0.38604050087451935,True,False,,0.13142113387584686,0.13985908031463623,0.007901191711425781,0.952962338924408,2,0.015359999611973763,0.015359999611973763,0.023552000522613525,0.023552000522613525,0.0965,0.1103355,0.2441905,0.24643105,1.0,0.28310250013458726
